Time,pos x,pos y,pos z,heading
276.5500041210001,524.9389492015384,-5913.840750723841,694.3746721844612,-1.2809283365753623
276.60000412100004,525.1455373836435,-5914.436301201639,694.3745534815404,-1.2779284637857835
276.6500041220001,525.0725161601226,-5914.292466724049,694.3744452618803,-1.2805577454425912
276.70000412300004,524.809019467052,-5914.328251313409,694.3743391307752,-1.2844360459620265
276.750004124,524.6320475135354,-5914.352077086189,694.374239712174,-1.285381744806879
276.80000412400005,524.753891437473,-5914.607153148931,694.3741628867597,-1.2832893796444664
276.850004125,524.6004284973169,-5914.319042302157,694.3741284455756,-1.2837211563967958
276.90000412600006,524.7654047635866,-5914.357084428691,694.3741557098818,-1.2822952652425454
276.950004127,524.8749211002607,-5914.382435505814,694.3741677934474,-1.2816854361264818
277.00000412700007,524.82107222701,-5914.305500070334,694.3741636257424,-1.2817776622236772
277.050004128,525.0754583863513,-5914.272196455431,694.3741636257424,-1.281012815096822
277.10000412900007,525.0170199043879,-5914.286843201082,694.3741385826605,-1.2814564872118819
277.15000413,524.9823561651658,-5914.2967037927365,694.3740800071616,-1.2814583513453994
277.2000041300001,525.0605103398331,-5914.03882089423,694.373962909702,-1.2810465346409088
277.250004131,524.5966016786136,-5914.1557802509715,694.373753912938,-1.2860404296548316
277.3000041320001,524.2905038491315,-5914.2338242651085,694.3736045828772,-1.2880042881797633
277.35000413200004,524.2730891454299,-5914.023839000702,694.3733764466008,-1.2869608286751597
277.4000041330001,524.6666632669547,-5914.20629036556,694.3730468002561,-1.2803468281340697
277.45000413400004,524.7165231127016,-5913.923000332093,694.3727263106681,-1.281602938687818
277.5000041350001,524.7503844238513,-5913.734155232261,694.3727263106681,-1.2828098687390652
277.55000413500005,524.788686986434,-5913.808720672742,694.3721994273119,-1.2833430467225224
277.600004136,524.9032157493515,-5914.002128651699,694.3719860381221,-1.2816189796793447
277.65000413700005,524.6789178659398,-5914.391213529262,694.3718251479461,-1.2880715652785468
277.700004138,524.5268434953904,-5914.650543474109,694.3716578094729,-1.2900167086911918
277.75000413800007,524.4423427451551,-5914.430918363688,694.3716578094729,-1.2897079893554584
277.800004139,524.6236035779747,-5914.196587067064,694.3713492534731,-1.2864182865679825
277.85000414000007,524.9357875025902,-5914.501704940066,694.3712938452303,-1.2835344361817436
277.900004141,524.9024685143172,-5914.570569641238,694.3713404785105,-1.2844147129384527
277.9500041410001,524.8795693924448,-5914.616464034022,694.3713743450948,-1.2848821997826425
278.000004142,524.9522617792385,-5914.346131444563,694.3713747540003,-1.2847330687574894
278.0500041430001,525.0003441034851,-5914.165901260853,694.3713558039892,-1.2847890883258188
278.100004144,525.008580374382,-5913.833761600728,694.3713313594993,-1.284961118546659
278.1500041440001,525.013903578214,-5913.612331403715,694.3713313594993,-1.2850838037332926
278.20000414500004,524.8906328823156,-5913.531250856102,694.3712907487111,-1.2854324048521377
278.2500041460001,524.7100234828993,-5913.698611468367,694.3712716063085,-1.2857137250397959
278.30000414700004,524.7304103905749,-5914.013595947371,694.3712551083827,-1.2855430638417324
278.350004147,524.744012378198,-5914.223585839328,694.3712457726563,-1.2854313128261246
278.40000414800005,524.4579584021901,-5913.794162166332,694.3712364219239,-1.2857414181805389
278.450004149,524.5962479489602,-5914.223438664878,694.3712295723382,-1.2854306052146214
278.50000415000005,524.8592364783489,-5914.111376311708,694.3712242302043,-1.2850687254350577
278.55000415,525.0344494748168,-5914.036665540993,694.3712242302043,-1.2848804208293716
278.60000415100006,524.9225357605225,-5914.204579717332,694.3712189746138,-1.2851820158668734
278.650004152,525.1455240456253,-5914.227222928444,694.3712161682721,-1.2848913765369927
278.70000415300007,524.9514804706148,-5913.903902123843,694.3712156631899,-1.2853455199477413
278.750004153,525.0146755928175,-5914.108439133472,694.3712156327176,-1.2852594494637606
278.8000041540001,525.0567725670802,-5914.24479639862,694.3712156327176,-1.285238027257516
278.850004155,524.6742515026414,-5914.328064381154,694.37121491161,-1.2857669015218602
278.9000041560001,524.7535674950043,-5914.44969472747,694.3712082412733,-1.285535634425716
278.95000415600003,524.8064922846102,-5914.530782690215,694.3712082412733,-1.2854104900735992
279.0000041570001,524.6692731375999,-5914.204664650174,694.3712011738822,-1.2855068076559748
279.05000415800004,524.6000611370117,-5914.73414761512,694.3711939908827,-1.285482096566164
279.1000041590001,524.5539893994805,-5915.087137818196,694.3711939908827,-1.285434097597235
279.15000415900005,524.5944210242336,-5914.698547309749,694.371181811633,-1.285344389291037
279.20000416,524.6322011036332,-5914.380211256217,694.3711751961142,-1.2852968364819586
279.25000416100005,524.6573890346467,-5914.167987248105,694.3711751961142,-1.2852994895197027
279.300004162,524.64869137293,-5914.149835388224,694.3711625036372,-1.2853250230125355
279.35000416200006,524.6428950900678,-5914.137734196778,694.3711575040326,-1.2853545374713944
279.400004163,524.2698759427307,-5913.920731000349,694.3711570944336,-1.2858160119067645
279.45000416400006,524.3100267186456,-5914.097279601882,694.371155897806,-1.2856365709641264
279.500004165,524.2151607518342,-5914.21285073412,694.371149973715,-1.2856062533790016
279.5500041650001,524.1462534998848,-5914.277931424096,694.3711499001304,-1.285568777795753
279.600004166,524.6090436751288,-5914.440550681516,694.3711498961691,-1.2851075472872688
279.6500041670001,524.6438090470203,-5914.380254626362,694.3711508688315,-1.2851327211455974
279.700004168,524.2505764852684,-5914.1682559374385,694.371151297488,-1.285785354266193
279.7500041680001,524.2339162684314,-5914.226366975386,694.3711514696653,-1.28566430156605
279.80000416900003,524.2228838222153,-5914.265109334375,694.3711514696653,-1.2855804856128967
279.8500041700001,524.1156305467796,-5914.436440303934,694.371136740366,-1.2854836557519318
279.90000417000005,524.0465553576906,-5914.550715408914,694.3711036589318,-1.2855331129664318
279.950004171,524.2588863584205,-5914.353354653209,694.3711036589318,-1.2844996922623737
280.00000417200005,524.5253229043105,-5914.5941244206715,694.3708547417875,-1.2818647104990888
280.050004173,524.5448069900702,-5914.980529891572,694.3706019893636,-1.2806428348919832
280.10000417300006,524.9949761604008,-5914.924946258529,694.3702326751784,-1.2704361371783106
280.150004174,525.302425974718,-5914.888048274046,694.369723762534,-1.2646602783009688
280.20000417500006,524.7769820801371,-5914.930721045035,694.3690379605844,-1.2889442291921431
280.250004176,524.7512402352811,-5914.996154949432,694.3681554401937,-1.2866820477049665
280.3000041760001,524.6634885143651,-5914.693203688752,694.3670627319217,-1.286144463805381
280.350004177,525.0473269792352,-5914.336437034707,694.3670627319217,-1.2589530418842108
280.4000041780001,525.212753034038,-5914.446758574494,694.3657412326148,-1.2525631560289903
280.450004179,525.4606014412605,-5914.567669117085,694.3623367575514,-1.2399615180477859
280.5000041790001,525.7111079406501,-5914.453450380489,694.3602248081386,-1.2315499187421677
280.55000418000003,525.7435463930469,-5914.828188457094,694.3578360974032,-1.2523858612252536
280.6000041810001,525.8007552337791,-5915.184731085827,694.3552113097023,-1.267062435605856
280.65000418200003,525.8395752453845,-5915.422505473527,694.3524057942943,-1.2898165184627224
280.700004182,525.8076077845782,-5915.491253159373,694.3494633184403,-1.3192408887491962
280.75000418300004,525.6170487057569,-5915.755112745264,694.3494633184403,-1.358861527204325
280.800004184,525.8242153911057,-5915.685328376818,694.3432626971335,-1.3460310489842364
280.85000418500005,525.5555748910191,-5915.699047283062,694.3366701214588,-1.3939974722810498
280.900004185,525.470153390799,-5916.016185623867,694.3366701214588,-1.4101804529131503
280.95000418600006,525.4225681333168,-5916.227831695076,694.3366701214588,-1.4177583375138845
281.000004187,525.5719418491019,-5916.481645481623,694.3296657452875,-1.4033084861262266
281.05000418800006,525.5940531619277,-5916.671807737939,694.3260032731215,-1.408695333036888
281.100004188,525.5313090074816,-5916.8324184499,694.3222290621383,-1.424339303298065
281.1500041890001,525.4825571524831,-5916.939312230869,694.3184238617412,-1.4275500811814867
281.20000419,525.5112926804561,-5916.765512777381,694.3147795473569,-1.4132604239554185
281.2500041910001,525.2625965950625,-5917.063128401586,694.3085580302309,-1.4354573629899536
281.300004191,525.1047763894509,-5917.324003860499,694.3085580302309,-1.4340345662392504
281.3500041920001,524.9973415529468,-5917.497783438707,694.3060199219523,-1.4237314347569296
281.40000419300003,525.3829093952978,-5917.347929077527,694.3038288546093,-1.3643945216915665
281.4500041940001,525.0688957018343,-5917.4829633548425,694.3020126247609,-1.3871115368297464
281.50000419400004,525.4814764291885,-5917.605139722162,694.3006062229878,-1.3441883739771303
281.550004195,525.7427397708379,-5917.686334226779,694.2996355976659,-1.328533443350354
281.60000419600004,525.668087898239,-5917.501295559029,694.2990894808838,-1.3353335095566703
281.650004197,525.6134756918282,-5917.377818927008,694.2990894808838,-1.3379957090431076
281.70000419700006,525.3605118290504,-5917.355997350474,694.2987622957935,-1.34414726472241
281.750004198,525.4212131307523,-5917.19187715928,694.2986199340986,-1.3404974722116947
281.80000419900006,525.4594669333424,-5917.082412991202,694.2983528488469,-1.3386228389339212
281.8500042,525.1738993990149,-5917.054520626921,694.2983528488469,-1.340904258434065
281.90000420000007,525.0559266417821,-5917.2355388251935,694.2980437797103,-1.3402626325324034
281.950004201,525.6112393934285,-5916.859336083477,694.297485574096,-1.3357038120083764
282.00000420200007,525.4990875294616,-5916.798736265496,694.2972624260112,-1.3364201506607771
282.050004203,525.4239015440846,-5916.758326551456,694.2972624260112,-1.3366542533954962
282.1000042030001,525.6082604832233,-5917.085693411398,694.2969247450795,-1.335926302518343
282.150004204,525.7308659001746,-5917.303931045042,694.2968006455706,-1.335680258467543
282.2000042050001,525.4010589653689,-5917.060540999689,694.2967032796518,-1.3366847539678706
282.250004206,525.1811378873579,-5916.898279733163,694.2967032796518,-1.3369397654536113
282.3000042060001,525.3454598950419,-5917.138061835592,694.2965657157965,-1.3364476613785987
282.35000420700004,525.2211258367957,-5917.378004650396,694.2965171833307,-1.3365452738211772
282.4000042080001,525.2399777748965,-5917.210314225944,694.2964811533041,-1.336389968954772
282.45000420800005,525.5193904163599,-5917.282651294562,694.2964505490748,-1.3359543108970697
282.500004209,525.3708129080709,-5917.085899515395,694.2964267523361,-1.3362154923863026
282.55000421000005,525.5561673252417,-5917.210151190903,694.2964072368497,-1.3359313173930227
282.600004211,525.6904886395876,-5917.568684922556,694.2963947507602,-1.3357936419462226
282.65000421100007,525.3015630573117,-5917.583694627854,694.2963843927648,-1.3365167580296788
282.700004212,525.3349323711227,-5917.622141027223,694.2963726372955,-1.3363640066291316
282.75000421300007,525.2861097946982,-5916.996843057525,694.2963597481864,-1.336370750325859
282.800004214,525.3473741707587,-5917.215766098144,694.2963544985525,-1.3362697454120325
282.8500042140001,525.3882192258847,-5917.36171484217,694.2963476218922,-1.3362311493203476
282.900004215,525.5126214683576,-5917.068491190575,694.2963410824766,-1.3360774569316043
282.9500042160001,525.5954975412488,-5916.873007385124,694.2963410824766,-1.33601393709404
283.000004217,525.8140999026544,-5917.31556336152,694.2963336098397,-1.3357840348137375
283.0500042170001,525.9596779763766,-5917.610597021216,694.2963305687315,-1.3357145786558697
283.10000421800004,525.6650192995909,-5917.51366014408,694.2963272459326,-1.3364033976335303
283.1500042190001,525.4686010287802,-5917.449036025772,694.2963250136485,-1.3366005780484382
283.20000422000004,525.5031994165381,-5917.358612358713,694.29632554658,-1.3364057273863912
283.25000422,525.2659591316431,-5916.812057196078,694.29632554658,-1.3365476260639397
283.30000422100005,525.4195543662617,-5916.804113872059,694.2963243088295,-1.33630054868437
283.350004222,525.6481326910732,-5916.902062537001,694.2963231937489,-1.3360391488609378
283.40000422300005,525.800430199455,-5916.967359587867,694.2963231937489,-1.3359048490187648
283.450004223,525.6228918500493,-5916.987296801913,694.2963242159158,-1.3362521413313557
283.50000422400007,525.6036021787747,-5916.890747667333,694.296324365285,-1.3362666163262902
283.550004225,525.5790965419947,-5916.690593923584,694.2963246258611,-1.3362808393320331
283.60000422600007,525.5627710123196,-5916.557158363128,694.2963244265873,-1.3362804966152504
283.650004226,525.2824806607713,-5916.784198237538,694.2963244645072,-1.3365809791363847
283.7000042270001,525.0957624731709,-5916.93556145644,694.2963246684784,-1.3366311323245978
283.750004228,524.9605841008105,-5917.185087325286,694.2963251294566,-1.33659259270575
283.8000042290001,524.7933668181236,-5917.420121878605,694.2963257151007,-1.3365847633970926
283.85000422900004,524.6820698437016,-5917.576815806514,694.296327576341,-1.33653980751146
283.9000042300001,525.365850544711,-5917.502201469462,694.296327576341,-1.3360356915626848
283.95000423100004,525.0728490495462,-5917.699482052702,694.2963276822595,-1.3364993137220635
284.0000042320001,524.8775314745432,-5917.83100283293,694.2963286842563,-1.336662640245965
284.05000423200005,525.1122351172687,-5917.76185622487,694.2963287983316,-1.3362557369812142
284.100004233,524.9101145633963,-5917.566517795883,694.2963280350803,-1.3364800845431104
284.15000423400005,525.06883771868,-5917.354861019027,694.296327779253,-1.3362020525354181
284.200004235,525.1746200962467,-5917.213755728369,694.2963271498423,-1.3360630286855086
284.25000423500006,525.5621500973176,-5917.454823266264,694.2963273689058,-1.3355715204196605
284.300004236,525.8202856227299,-5917.615529865002,694.2963273689058,-1.335323772694411
284.35000423700006,525.6265774914267,-5917.580041646153,694.2963252465319,-1.3359823933731791
284.400004238,525.6539895022142,-5917.574112092379,694.2963249403203,-1.3360020805602844
284.4500042380001,525.4778385861001,-5917.624283874163,694.2963242769965,-1.3363585168763905
284.500004239,525.3604493819004,-5917.6577327598625,694.2963237786737,-1.3364827679771139
284.5500042400001,525.3898227754787,-5917.4931023243735,694.2963249407954,-1.3363466093280967
284.600004241,525.5785080838409,-5917.641417447559,694.2963261602597,-1.3360752986810045
284.6500042410001,525.4283907313865,-5917.723421282121,694.2963259320713,-1.3363220046709707
284.70000424200003,525.3283355923217,-5917.778091042309,694.2963255304549,-1.3364229084182766
284.7500042430001,525.3728310730404,-5917.465505450485,694.2963249173374,-1.336297942651862
284.80000424400004,525.4978490861439,-5917.619606175843,694.2963255837026,-1.3361164259648153
284.850004244,525.4157887670433,-5917.2331622235715,694.29632636257,-1.3362400378153556
284.90000424500005,525.5281638472311,-5917.467172905634,694.2963174909808,-1.3357939771162277
284.950004246,525.6486696723996,-5917.362511352729,694.2962936789033,-1.3354343846065582
285.00000424600006,525.7275705832151,-5917.192563395296,694.2961485822519,-1.334159138978448
285.050004247,525.7837429393219,-5917.079347779657,694.2961485822519,-1.3331385377998366
285.10000424800006,525.6567158437337,-5917.271425175634,694.2959867052462,-1.3328094380503164
285.150004249,525.5782881756231,-5917.399622443745,694.2959867052462,-1.3325186702579888
285.2000042490001,525.3796160565939,-5917.65744428701,694.2953607428124,-1.3328516704746465
285.25000425,525.4578168794884,-5917.532334192696,694.2948411766095,-1.3257887537589197
285.3000042510001,525.517697395017,-5917.449102482979,694.2948411766095,-1.3191238110632555
285.350004252,525.417532298347,-5917.772005763363,694.2932763772184,-1.3186862941563677
285.4000042520001,525.3590165032778,-5917.9874626975925,694.2932763772184,-1.3150050441863061
285.45000425300003,525.646605474871,-5918.179573193594,694.2908561515875,-1.2888879483523235
285.5000042540001,525.9343156776405,-5918.159418327703,694.2892777831821,-1.2663553352273098
285.55000425500003,526.133073797173,-5918.146136411152,694.2874348073863,-1.2575342893506103
285.600004255,526.1205704198669,-5918.2023868106535,694.285611959948,-1.2610773085725653
285.65000425600005,526.1066641838681,-5918.277556150692,694.2843850874988,-1.2630634668159053
285.700004257,526.0900567385868,-5918.207756247899,694.2832390497131,-1.267147143713595
285.75000425800005,526.0802358308922,-5918.161251266143,694.2822521021862,-1.2695567026605612
285.800004258,526.3388480812162,-5918.1664623813895,694.2813214543085,-1.2505813385613889
285.85000425900006,526.5048344715273,-5918.169809942621,694.2813214543085,-1.2443302020465254
285.90000426,526.3990657624975,-5918.440918738508,694.2809104956235,-1.2593188400111235
285.95000426100006,526.337197440736,-5918.621846303716,694.2804737345087,-1.2670724808410119
286.000004261,526.245126725935,-5918.6857555602855,694.2804737345087,-1.2748926329510404
286.0500042620001,526.5902565078607,-5918.608423670956,694.279958791639,-1.2484847622014685
286.100004263,526.3761164624174,-5918.618617375039,694.279211125184,-1.2755958224121726
286.1500042640001,526.5872704808833,-5918.639491689113,694.2781526154529,-1.2629568267167646
286.20000426400003,526.7242771068373,-5918.653339323378,694.2781526154529,-1.2600490957097152
286.2500042650001,526.4901912104692,-5918.323761512474,694.2757053474227,-1.285638123733249
286.30000426600003,526.4499294946609,-5918.788723715679,694.274380290744,-1.2889637748936558
286.3500042670001,526.2549128558741,-5918.800328150575,694.2724392909993,-1.300868288150166
286.40000426700004,526.58847807349,-5918.9907672403215,694.2704886700873,-1.2781440140710092
