Time,pos x,pos y,pos z,vel,heading,ang vel z,lin acc x,lin acc y
272.800004065,524.594970703125,-5913.37548828125,363.39215087890625,0.009714821855595801,70.67205047607422,0.014056139625608921,-4.091196537017822,-13.630599021911621
272.800004065,524.594970703125,-5913.37548828125,363.39215087890625,0.009714821855595801,70.67205047607422,0.014056139625608921,-4.091196537017822,-13.630599021911621
272.850004065,524.5948486328125,-5913.37548828125,363.3924865722656,0.005454316284158267,70.67201232910156,0.002098322147503495,0.030586324632167816,-0.12491030991077423
272.850004065,524.5948486328125,-5913.37548828125,363.3924865722656,0.005454316284158267,70.67201232910156,0.002098322147503495,0.030586324632167816,-0.12491030991077423
272.850004065,524.5948486328125,-5913.37548828125,363.3924865722656,0.005454316284158267,70.67201232910156,0.002098322147503495,0.030586324632167816,-0.12491030991077423
272.900004066,524.5947265625,-5913.375,363.39263916015625,0.0018600091279949993,70.6719741821289,-4.9770664190873504e-05,-0.011985460296273232,-0.05140841752290726
272.900004066,524.5947265625,-5913.375,363.39263916015625,0.0018600091279949993,70.6719741821289,-4.9770664190873504e-05,-0.011985460296273232,-0.05140841752290726
272.900004066,524.5947265625,-5913.375,363.39263916015625,0.0018600091279949993,70.6719741821289,-4.9770664190873504e-05,-0.011985460296273232,-0.05140841752290726
272.950004067,524.5947265625,-5913.375,363.3927001953125,0.000287351525912527,70.67195892333984,-0.00101295649074018,-0.004220262635499239,-0.024747729301452637
272.950004067,524.5947265625,-5913.375,363.3927001953125,0.000287351525912527,70.67195892333984,-0.00101295649074018,-0.004220262635499239,-0.024747729301452637
272.950004067,524.5947265625,-5913.375,363.3927001953125,0.000287351525912527,70.67195892333984,-0.00101295649074018,-0.004220262635499239,-0.024747729301452637
273.000004068,524.5947265625,-5913.375,363.39263916015625,0.002370217931456864,70.67157745361328,-0.034258145838975906,0.018595702946186066,0.025954877957701683
273.000004068,524.5947265625,-5913.375,363.39263916015625,0.002370217931456864,70.67157745361328,-0.034258145838975906,0.018595702946186066,0.025954877957701683
273.000004068,524.5947265625,-5913.375,363.39263916015625,0.002370217931456864,70.67157745361328,-0.034258145838975906,0.018595702946186066,0.025954877957701683
273.050004068,524.5950927734375,-5913.3759765625,363.392578125,0.00021604376161121763,70.67668151855469,-0.0011688923696056008,-0.01834314875304699,-0.037265073508024216
273.050004068,524.5950927734375,-5913.3759765625,363.392578125,0.00021604376161121763,70.67668151855469,-0.0011688923696056008,-0.01834314875304699,-0.037265073508024216
273.050004068,524.5950927734375,-5913.3759765625,363.392578125,0.00021604376161121763,70.67668151855469,-0.0011688923696056008,-0.01834314875304699,-0.037265073508024216
273.100004069,524.5950927734375,-5913.3759765625,363.392578125,-0.00033210631227120757,70.67666625976562,-0.0012526963837444782,-0.003165308851748705,-0.0017014268087223172
273.100004069,524.5950927734375,-5913.3759765625,363.392578125,-0.00033210631227120757,70.67666625976562,-0.0012526963837444782,-0.003165308851748705,-0.0017014268087223172
273.100004069,524.5950927734375,-5913.3759765625,363.392578125,-0.00033210631227120757,70.67666625976562,-0.0012526963837444782,-0.003165308851748705,-0.0017014268087223172
273.15000407,524.5950927734375,-5913.3759765625,363.39251708984375,-0.0004919319471810013,70.67666625976562,-0.000551436678506434,-0.0003070174716413021,-0.0006364285945892334
273.15000407,524.5950927734375,-5913.3759765625,363.39251708984375,-0.0004919319471810013,70.67666625976562,-0.000551436678506434,-0.0003070174716413021,-0.0006364285945892334
273.15000407,524.5950927734375,-5913.3759765625,363.39251708984375,-0.0004919319471810013,70.67666625976562,-0.000551436678506434,-0.0003070174716413021,-0.0006364285945892334
273.20000407,524.5950927734375,-5913.3759765625,363.3924865722656,-0.0004228173056617379,70.67662048339844,-0.0018297455972060561,-0.0008552608778700233,-0.0005328981205821037
273.20000407,524.5950927734375,-5913.3759765625,363.3924865722656,-0.0004228173056617379,70.67662048339844,-0.0018297455972060561,-0.0008552608778700233,-0.0005328981205821037
273.20000407,524.5950927734375,-5913.3759765625,363.3924865722656,-0.0004228173056617379,70.67662048339844,-0.0018297455972060561,-0.0008552608778700233,-0.0005328981205821037
273.250004071,524.5950927734375,-5913.376953125,363.3924865722656,-0.0035059880756307393,70.67671966552734,0.01173652708530426,-0.01959255337715149,-0.041685327887535095
273.250004071,524.5950927734375,-5913.376953125,363.3924865722656,-0.0035059880756307393,70.67671966552734,0.01173652708530426,-0.01959255337715149,-0.041685327887535095
273.250004071,524.5950927734375,-5913.376953125,363.3924865722656,-0.0035059880756307393,70.67671966552734,0.01173652708530426,-0.01959255337715149,-0.041685327887535095
273.300004072,524.595947265625,-5913.37939453125,363.3923645019531,0.06549752200953662,70.69818115234375,0.3057589530944824,0.26770028471946716,1.1380774974822998
273.300004072,524.595947265625,-5913.37939453125,363.3923645019531,0.06549752200953662,70.69818115234375,0.3057589530944824,0.26770028471946716,1.1380774974822998
273.300004072,524.595947265625,-5913.37939453125,363.3923645019531,0.06549752200953662,70.69818115234375,0.3057589530944824,0.26770028471946716,1.1380774974822998
273.350004073,524.5968017578125,-5913.3818359375,363.3922424316406,0.07206224673427641,70.70260620117188,-0.010706720873713493,0.12874707579612732,0.005189478397369385
273.350004073,524.5968017578125,-5913.3818359375,363.3922424316406,0.07206224673427641,70.70260620117188,-0.010706720873713493,0.12874707579612732,0.005189478397369385
273.350004073,524.5968017578125,-5913.3818359375,363.3922424316406,0.07206224673427641,70.70260620117188,-0.010706720873713493,0.12874707579612732,0.005189478397369385
273.400004073,524.5978393554688,-5913.38525390625,363.39208984375,0.09404670889489353,70.71102905273438,0.26369860768318176,0.015920251607894897,0.4345260560512543
273.400004073,524.5978393554688,-5913.38525390625,363.39208984375,0.09404670889489353,70.71102905273438,0.26369860768318176,0.015920251607894897,0.4345260560512543
273.400004073,524.5978393554688,-5913.38525390625,363.39208984375,0.09404670889489353,70.71102905273438,0.26369860768318176,0.015920251607894897,0.4345260560512543
273.450004074,524.6005249023438,-5913.39501953125,363.3917236328125,0.3154613240621984,70.71382904052734,0.6692299842834473,1.065687894821167,3.442842960357666
273.450004074,524.6005249023438,-5913.39501953125,363.3917236328125,0.3154613240621984,70.71382904052734,0.6692299842834473,1.065687894821167,3.442842960357666
273.450004074,524.6005249023438,-5913.39501953125,363.3917236328125,0.3154613240621984,70.71382904052734,0.6692299842834473,1.065687894821167,3.442842960357666
273.500004075,524.6065063476562,-5913.4130859375,363.3910827636719,0.535873943939805,70.74217224121094,1.0417606830596924,1.1766431331634521,3.313929796218872
273.500004075,524.6065063476562,-5913.4130859375,363.3910827636719,0.535873943939805,70.74217224121094,1.0417606830596924,1.1766431331634521,3.313929796218872
273.500004075,524.6065063476562,-5913.4130859375,363.3910827636719,0.535873943939805,70.74217224121094,1.0417606830596924,1.1766431331634521,3.313929796218872
273.550004076,524.6142578125,-5913.439453125,363.3902587890625,0.7128875134512782,70.80154418945312,1.799291729927063,0.5713731050491333,3.057300567626953
273.550004076,524.6142578125,-5913.439453125,363.3902587890625,0.7128875134512782,70.80154418945312,1.799291729927063,0.5713731050491333,3.057300567626953
273.550004076,524.6142578125,-5913.439453125,363.3902587890625,0.7128875134512782,70.80154418945312,1.799291729927063,0.5713731050491333,3.057300567626953
273.600004076,524.625,-5913.47509765625,363.38916015625,0.9688844829797745,70.86991119384766,0.10259434580802917,1.3056280612945557,3.914119005203247
273.600004076,524.625,-5913.47509765625,363.38916015625,0.9688844829797745,70.86991119384766,0.10259434580802917,1.3056280612945557,3.914119005203247
273.600004076,524.625,-5913.47509765625,363.38916015625,0.9688844829797745,70.86991119384766,0.10259434580802917,1.3056280612945557,3.914119005203247
273.600004076,524.62890625,-5913.48681640625,363.3893127441406,0.009839980630204082,70.9117431640625,0.01620069146156311,-4.533492565155029,-15.028264999389648
273.600004076,524.62890625,-5913.48681640625,363.3893127441406,0.009839980630204082,70.9117431640625,0.01620069146156311,-4.533492565155029,-15.028264999389648
273.650004077,524.62890625,-5913.48681640625,363.3893127441406,0.009839980630204082,70.9117431640625,0.01620069146156311,-4.533492565155029,-15.028264999389648
273.700004078,524.6287231445312,-5913.486328125,363.38970947265625,0.0041584759164834395,70.91191101074219,0.00613443786278367,0.017383895814418793,-0.13257551193237305
273.700004078,524.6287231445312,-5913.486328125,363.38970947265625,0.0041584759164834395,70.91191101074219,0.00613443786278367,0.017383895814418793,-0.13257551193237305
273.700004078,524.6287231445312,-5913.486328125,363.38970947265625,0.0041584759164834395,70.91191101074219,0.00613443786278367,0.017383895814418793,-0.13257551193237305
273.750004079,524.628662109375,-5913.486328125,363.38983154296875,0.0014026938879396766,70.91195678710938,0.0009834469528868794,0.004232181701809168,-0.0606832280755043
273.750004079,524.628662109375,-5913.486328125,363.38983154296875,0.0014026938879396766,70.91195678710938,0.0009834469528868794,0.004232181701809168,-0.0606832280755043
273.750004079,524.628662109375,-5913.486328125,363.38983154296875,0.0014026938879396766,70.91195678710938,0.0009834469528868794,0.004232181701809168,-0.0606832280755043
273.800004079,524.6286010742188,-5913.486328125,363.3898620605469,-0.00024306459818035364,70.91193389892578,0.0003959933528676629,-0.0036271060816943645,-0.028129607439041138
273.800004079,524.6286010742188,-5913.486328125,363.3898620605469,-0.00024306459818035364,70.91193389892578,0.0003959933528676629,-0.0036271060816943645,-0.028129607439041138
273.800004079,524.6286010742188,-5913.486328125,363.3898620605469,-0.00024306459818035364,70.91193389892578,0.0003959933528676629,-0.0036271060816943645,-0.028129607439041138
273.85000408,524.6286010742188,-5913.486328125,363.3898620605469,-0.0004608857270795852,70.91193389892578,-0.0022054098080843687,0.00398106686770916,-0.013897886499762535
273.85000408,524.6286010742188,-5913.486328125,363.3898620605469,-0.0004608857270795852,70.91193389892578,-0.0022054098080843687,0.00398106686770916,-0.013897886499762535
273.85000408,524.6286010742188,-5913.486328125,363.3898620605469,-0.0004608857270795852,70.91193389892578,-0.0022054098080843687,0.00398106686770916,-0.013897886499762535
273.900004081,524.6286010742188,-5913.486328125,363.38983154296875,-0.0011228346265852451,70.91189575195312,-0.0008926803129725158,-0.005413994193077087,-0.002561794826760888
273.900004081,524.6286010742188,-5913.486328125,363.38983154296875,-0.0011228346265852451,70.91189575195312,-0.0008926803129725158,-0.005413994193077087,-0.002561794826760888
273.900004081,524.6286010742188,-5913.486328125,363.38983154296875,-0.0011228346265852451,70.91189575195312,-0.0008926803129725158,-0.005413994193077087,-0.002561794826760888
273.950004082,524.628662109375,-5913.486328125,363.3898010253906,-0.0008595924591645598,70.91184997558594,-0.0006383600411936641,0.004695458337664604,-0.0014643347822129726
273.950004082,524.628662109375,-5913.486328125,363.3898010253906,-0.0008595924591645598,70.91184997558594,-0.0006383600411936641,0.004695458337664604,-0.0014643347822129726
273.950004082,524.628662109375,-5913.486328125,363.3898010253906,-0.0008595924591645598,70.91184997558594,-0.0006383600411936641,0.004695458337664604,-0.0014643347822129726
274.000004082,524.628662109375,-5913.486328125,363.3897705078125,-0.0008395717886742204,70.91181182861328,-0.000583905668463558,-0.0007440446643158793,0.0020323193166404963
274.000004082,524.628662109375,-5913.486328125,363.3897705078125,-0.0008395717886742204,70.91181182861328,-0.000583905668463558,-0.0007440446643158793,0.0020323193166404963
274.000004082,524.628662109375,-5913.486328125,363.3897705078125,-0.0008395717886742204,70.91181182861328,-0.000583905668463558,-0.0007440446643158793,0.0020323193166404963
274.050004083,524.6287231445312,-5913.486328125,363.38970947265625,-0.0008612397068645805,70.91182708740234,-0.0010608115699142218,0.0009525916539132595,0.0013018934987485409
274.050004083,524.6287231445312,-5913.486328125,363.38970947265625,-0.0008612397068645805,70.91182708740234,-0.0010608115699142218,0.0009525916539132595,0.0013018934987485409
274.050004083,524.6287231445312,-5913.486328125,363.38970947265625,-0.0008612397068645805,70.91182708740234,-0.0010608115699142218,0.0009525916539132595,0.0013018934987485409
274.100004084,524.6287231445312,-5913.486328125,363.38970947265625,-0.0002480056864442304,70.91179656982422,-0.0003579679178074002,-0.0035621528513729572,0.007157232612371445
274.100004084,524.6287231445312,-5913.486328125,363.38970947265625,-0.0002480056864442304,70.91179656982422,-0.0003579679178074002,-0.0035621528513729572,0.007157232612371445
274.100004084,524.6287231445312,-5913.486328125,363.38970947265625,-0.0002480056864442304,70.91179656982422,-0.0003579679178074002,-0.0035621528513729572,0.007157232612371445
274.150004085,524.6287231445312,-5913.486328125,363.38970947265625,-0.00013020481856074184,70.91177368164062,-0.0004388046218082309,0.0012826756574213505,-0.0022897750604897738
274.150004085,524.6287231445312,-5913.486328125,363.38970947265625,-0.00013020481856074184,70.91177368164062,-0.0004388046218082309,0.0012826756574213505,-0.0022897750604897738
274.150004085,524.6287231445312,-5913.486328125,363.38970947265625,-0.00013020481856074184,70.91177368164062,-0.0004388046218082309,0.0012826756574213505,-0.0022897750604897738
274.200004085,524.6290283203125,-5913.48779296875,363.3896789550781,0.019515828927978873,70.91578674316406,0.48078152537345886,0.14010876417160034,0.27249690890312195
274.200004085,524.6290283203125,-5913.48779296875,363.3896789550781,0.019515828927978873,70.91578674316406,0.48078152537345886,0.14010876417160034,0.27249690890312195
274.200004085,524.6290283203125,-5913.48779296875,363.3896789550781,0.019515828927978873,70.91578674316406,0.48078152537345886,0.14010876417160034,0.27249690890312195
274.200004085,524.629638671875,-5913.4912109375,363.3894958496094,0.11186917638406157,70.92289733886719,-0.07535405457019806,0.200148344039917,1.6752567291259766
274.200004085,524.629638671875,-5913.4912109375,363.3894958496094,0.11186917638406157,70.92289733886719,-0.07535405457019806,0.200148344039917,1.6752567291259766
274.250004086,524.629638671875,-5913.4912109375,363.3894958496094,0.11186917638406157,70.92289733886719,-0.07535405457019806,0.200148344039917,1.6752567291259766
274.250004086,524.631591796875,-5913.49853515625,363.38916015625,0.24555832985788584,70.96309661865234,1.6117241382598877,0.707994818687439,2.008812189102173
274.300004087,524.631591796875,-5913.49853515625,363.38916015625,0.24555832985788584,70.96309661865234,1.6117241382598877,0.707994818687439,2.008812189102173
274.300004087,524.631591796875,-5913.49853515625,363.38916015625,0.24555832985788584,70.96309661865234,1.6117241382598877,0.707994818687439,2.008812189102173
274.350004088,524.6354370117188,-5913.51220703125,363.3887023925781,0.3748134425841272,70.98157501220703,1.109882116317749,0.6389951705932617,1.9978803396224976
274.350004088,524.6354370117188,-5913.51220703125,363.3887023925781,0.3748134425841272,70.98157501220703,1.109882116317749,0.6389951705932617,1.9978803396224976
274.350004088,524.6354370117188,-5913.51220703125,363.3887023925781,0.3748134425841272,70.98157501220703,1.109882116317749,0.6389951705932617,1.9978803396224976
274.400004088,524.6419677734375,-5913.53369140625,363.38800048828125,0.6555268606171012,71.02397918701172,1.5946844816207886,1.3929142951965332,4.338171482086182
274.400004088,524.6419677734375,-5913.53369140625,363.38800048828125,0.6555268606171012,71.02397918701172,1.5946844816207886,1.3929142951965332,4.338171482086182
274.400004088,524.6419677734375,-5913.53369140625,363.38800048828125,0.6555268606171012,71.02397918701172,1.5946844816207886,1.3929142951965332,4.338171482086182
274.450004089,524.6435546875,-5913.53857421875,363.38812255859375,0.005672345472305551,71.02935791015625,0.007903747260570526,-3.083576202392578,-10.1751708984375
274.450004089,524.6435546875,-5913.53857421875,363.38812255859375,0.005672345472305551,71.02935791015625,0.007903747260570526,-3.083576202392578,-10.1751708984375
274.450004089,524.6435546875,-5913.53857421875,363.38812255859375,0.005672345472305551,71.02935791015625,0.007903747260570526,-3.083576202392578,-10.1751708984375
274.50000409,524.6439208984375,-5913.54052734375,363.38824462890625,0.12211997667327523,71.0358657836914,0.5918065905570984,0.41128408908843994,1.9717402458190918
274.50000409,524.6439208984375,-5913.54052734375,363.38824462890625,0.12211997667327523,71.0358657836914,0.5918065905570984,0.41128408908843994,1.9717402458190918
274.50000409,524.6439208984375,-5913.54052734375,363.38824462890625,0.12211997667327523,71.0358657836914,0.5918065905570984,0.41128408908843994,1.9717402458190918
274.550004091,524.644287109375,-5913.54150390625,363.3883056640625,0.001975859879166819,71.04283905029297,0.0013979884097352624,-0.406891405582428,-2.0530881881713867
274.550004091,524.644287109375,-5913.54150390625,363.3883056640625,0.001975859879166819,71.04283905029297,0.0013979884097352624,-0.406891405582428,-2.0530881881713867
274.550004091,524.644287109375,-5913.54150390625,363.3883056640625,0.001975859879166819,71.04283905029297,0.0013979884097352624,-0.406891405582428,-2.0530881881713867
274.600004091,524.644287109375,-5913.54150390625,363.3883361816406,0.0013316566037246957,71.0428237915039,-0.0011549316113814712,0.007892467081546783,-0.024450577795505524
274.600004091,524.644287109375,-5913.54150390625,363.3883361816406,0.0013316566037246957,71.0428237915039,-0.0011549316113814712,0.007892467081546783,-0.024450577795505524
274.600004091,524.644287109375,-5913.54150390625,363.3883361816406,0.0013316566037246957,71.0428237915039,-0.0011549316113814712,0.007892467081546783,-0.024450577795505524
274.650004092,524.6442260742188,-5913.54150390625,363.3883361816406,0.0005658332156599499,71.04278564453125,-0.0011328780092298985,-0.0018401362467557192,-0.008629354648292065
274.650004092,524.6442260742188,-5913.54150390625,363.3883361816406,0.0005658332156599499,71.04278564453125,-0.0011328780092298985,-0.0018401362467557192,-0.008629354648292065
274.650004092,524.6442260742188,-5913.54150390625,363.3883361816406,0.0005658332156599499,71.04278564453125,-0.0011328780092298985,-0.0018401362467557192,-0.008629354648292065
274.700004093,524.6442260742188,-5913.54150390625,363.3883056640625,0.0009687563579063863,71.04275512695312,-0.0013429801911115646,0.00040409620851278305,-0.004748609848320484
274.700004093,524.6442260742188,-5913.54150390625,363.3883056640625,0.0009687563579063863,71.04275512695312,-0.0013429801911115646,0.00040409620851278305,-0.004748609848320484
274.700004093,524.6442260742188,-5913.54150390625,363.3883056640625,0.0009687563579063863,71.04275512695312,-0.0013429801911115646,0.00040409620851278305,-0.004748609848320484
274.750004094,524.644287109375,-5913.54150390625,363.3883056640625,0.0003639866772573441,71.04270935058594,-0.0012890779180452228,-0.0027096387930214405,0.00017552112694829702
274.750004094,524.644287109375,-5913.54150390625,363.3883056640625,0.0003639866772573441,71.04270935058594,-0.0012890779180452228,-0.0027096387930214405,0.00017552112694829702
274.750004094,524.644287109375,-5913.54150390625,363.3883056640625,0.0003639866772573441,71.04270935058594,-0.0012890779180452228,-0.0027096387930214405,0.00017552112694829702
274.800004094,524.644287109375,-5913.54150390625,363.3882751464844,0.0006095888966228813,71.042724609375,-0.0008096056408248842,-0.003455793485045433,0.0005403935210779309
274.800004094,524.644287109375,-5913.54150390625,363.3882751464844,0.0006095888966228813,71.042724609375,-0.0008096056408248842,-0.003455793485045433,0.0005403935210779309
274.800004094,524.644287109375,-5913.54150390625,363.3882751464844,0.0006095888966228813,71.042724609375,-0.0008096056408248842,-0.003455793485045433,0.0005403935210779309
274.800004094,524.644287109375,-5913.54150390625,363.3882751464844,0.0008383940439671278,71.042724609375,-0.0017002420499920845,0.006824442185461521,-0.0016132293967530131
274.850004095,524.644287109375,-5913.54150390625,363.3882751464844,0.0008383940439671278,71.042724609375,-0.0017002420499920845,0.006824442185461521,-0.0016132293967530131
274.850004095,524.644287109375,-5913.54150390625,363.3882751464844,0.0008383940439671278,71.042724609375,-0.0017002420499920845,0.006824442185461521,-0.0016132293967530131
274.900004096,524.6453247070312,-5913.54541015625,363.38812255859375,0.10504314815625548,71.054443359375,0.15160687267780304,0.5029646158218384,1.6396193504333496
274.900004096,524.6453247070312,-5913.54541015625,363.38812255859375,0.10504314815625548,71.054443359375,0.15160687267780304,0.5029646158218384,1.6396193504333496
274.900004096,524.6453247070312,-5913.54541015625,363.38812255859375,0.10504314815625548,71.054443359375,0.15160687267780304,0.5029646158218384,1.6396193504333496
274.950004097,524.6466064453125,-5913.55029296875,363.38787841796875,0.13003683555871248,71.07896423339844,0.6020455360412598,-0.07005292922258377,0.569365918636322
274.950004097,524.6466064453125,-5913.55029296875,363.38787841796875,0.13003683555871248,71.07896423339844,0.6020455360412598,-0.07005292922258377,0.569365918636322
274.950004097,524.6466064453125,-5913.55029296875,363.38787841796875,0.13003683555871248,71.07896423339844,0.6020455360412598,-0.07005292922258377,0.569365918636322
275.000004097,524.648681640625,-5913.56005859375,363.3876037597656,0.2989274989813566,71.12674713134766,0.7592011094093323,0.6067221760749817,2.8472492694854736
275.000004097,524.648681640625,-5913.56005859375,363.3876037597656,0.2989274989813566,71.12674713134766,0.7592011094093323,0.6067221760749817,2.8472492694854736
275.000004097,524.648681640625,-5913.56005859375,363.3876037597656,0.2989274989813566,71.12674713134766,0.7592011094093323,0.6067221760749817,2.8472492694854736
275.050004098,524.6521606445312,-5913.578125,363.38702392578125,0.4248606190085411,71.23298645019531,1.071813941001892,0.29503607749938965,2.2780942916870117
275.050004098,524.6521606445312,-5913.578125,363.38702392578125,0.4248606190085411,71.23298645019531,1.071813941001892,0.29503607749938965,2.2780942916870117
275.050004098,524.6521606445312,-5913.578125,363.38702392578125,0.4248606190085411,71.23298645019531,1.071813941001892,0.29503607749938965,2.2780942916870117
275.100004099,524.6576538085938,-5913.60400390625,363.38616943359375,0.6761900270357728,71.37042236328125,2.896016836166382,0.9382809400558472,4.198122024536133
275.100004099,524.6576538085938,-5913.60400390625,363.38616943359375,0.6761900270357728,71.37042236328125,2.896016836166382,0.9382809400558472,4.198122024536133
275.100004099,524.6576538085938,-5913.60400390625,363.38616943359375,0.6761900270357728,71.37042236328125,2.896016836166382,0.9382809400558472,4.198122024536133
275.1500041,524.6671142578125,-5913.6396484375,363.38507080078125,0.9415112547576427,71.46592712402344,2.21978497505188,1.7806897163391113,3.6083388328552246
275.1500041,524.6671142578125,-5913.6396484375,363.38507080078125,0.9415112547576427,71.46592712402344,2.21978497505188,1.7806897163391113,3.6083388328552246
275.1500041,524.6671142578125,-5913.6396484375,363.38507080078125,0.9415112547576427,71.46592712402344,2.21978497505188,1.7806897163391113,3.6083388328552246
275.2000041,524.678466796875,-5913.68408203125,363.3838195800781,1.1598524898290634,71.6052017211914,3.0702953338623047,0.28643518686294556,4.160552024841309
275.2000041,524.678466796875,-5913.68408203125,363.3838195800781,1.1598524898290634,71.6052017211914,3.0702953338623047,0.28643518686294556,4.160552024841309
275.2000041,524.678466796875,-5913.68408203125,363.3838195800781,1.1598524898290634,71.6052017211914,3.0702953338623047,0.28643518686294556,4.160552024841309
275.2000041,524.6902465820312,-5913.73876953125,363.38238525390625,1.3880554381757975,71.85821533203125,6.729529857635498,0.31581252813339233,4.375248908996582
275.250004101,524.6902465820312,-5913.73876953125,363.38238525390625,1.3880554381757975,71.85821533203125,6.729529857635498,0.31581252813339233,4.375248908996582
275.250004101,524.6902465820312,-5913.73876953125,363.38238525390625,1.3880554381757975,71.85821533203125,6.729529857635498,0.31581252813339233,4.375248908996582
275.300004102,524.7034912109375,-5913.80419921875,363.380615234375,1.6111186780035496,72.16888427734375,6.308082103729248,0.48867762088775635,4.06153678894043
275.300004102,524.7034912109375,-5913.80419921875,363.380615234375,1.6111186780035496,72.16888427734375,6.308082103729248,0.48867762088775635,4.06153678894043
275.300004102,524.7034912109375,-5913.80419921875,363.380615234375,1.6111186780035496,72.16888427734375,6.308082103729248,0.48867762088775635,4.06153678894043
275.350004103,524.7191162109375,-5913.876953125,363.3787841796875,1.7755355276167393,72.49515533447266,7.167238235473633,0.8677983283996582,2.488086223602295
275.350004103,524.7191162109375,-5913.876953125,363.3787841796875,1.7755355276167393,72.49515533447266,7.167238235473633,0.8677983283996582,2.488086223602295
275.350004103,524.7191162109375,-5913.876953125,363.3787841796875,1.7755355276167393,72.49515533447266,7.167238235473633,0.8677983283996582,2.488086223602295
275.400004103,524.7354736328125,-5913.95361328125,363.37689208984375,1.7857425883412361,72.80636596679688,6.110689640045166,0.003796219825744629,0.18778085708618164
275.400004103,524.7354736328125,-5913.95361328125,363.37689208984375,1.7857425883412361,72.80636596679688,6.110689640045166,0.003796219825744629,0.18778085708618164
275.400004103,524.7354736328125,-5913.95361328125,363.37689208984375,1.7857425883412361,72.80636596679688,6.110689640045166,0.003796219825744629,0.18778085708618164
275.450004104,524.7456665039062,-5913.99755859375,363.3765563964844,0.48545199260115623,72.99962615966797,1.534570574760437,-4.423450946807861,-22.120447158813477
275.450004104,524.7456665039062,-5913.99755859375,363.3765563964844,0.48545199260115623,72.99962615966797,1.534570574760437,-4.423450946807861,-22.120447158813477
275.450004104,524.7456665039062,-5913.99755859375,363.3765563964844,0.48545199260115623,72.99962615966797,1.534570574760437,-4.423450946807861,-22.120447158813477
275.450004104,524.7486572265625,-5914.0146484375,363.3768310546875,0.6080197850242257,73.09484100341797,2.9549338817596436,0.022998899221420288,2.4972152709960938
275.500004105,524.7486572265625,-5914.0146484375,363.3768310546875,0.6080197850242257,73.09484100341797,2.9549338817596436,0.022998899221420288,2.4972152709960938
275.500004105,524.7486572265625,-5914.0146484375,363.3768310546875,0.6080197850242257,73.09484100341797,2.9549338817596436,0.022998899221420288,2.4972152709960938
275.500004105,524.7562255859375,-5914.05126953125,363.3759765625,0.9956078566610813,73.2189712524414,2.4339048862457275,1.8650983572006226,6.035951614379883
275.550004106,524.7562255859375,-5914.05126953125,363.3759765625,0.9956078566610813,73.2189712524414,2.4339048862457275,1.8650983572006226,6.035951614379883
275.550004106,524.7562255859375,-5914.05126953125,363.3759765625,0.9956078566610813,73.2189712524414,2.4339048862457275,1.8650983572006226,6.035951614379883
275.600004106,524.7601928710938,-5914.06884765625,363.3758850097656,0.017620012629777193,73.2977523803711,0.058939140290021896,-3.4834706783294678,-16.457359313964844
275.600004106,524.7601928710938,-5914.06884765625,363.3758850097656,0.017620012629777193,73.2977523803711,0.058939140290021896,-3.4834706783294678,-16.457359313964844
275.600004106,524.7601928710938,-5914.06884765625,363.3758850097656,0.017620012629777193,73.2977523803711,0.058939140290021896,-3.4834706783294678,-16.457359313964844
275.600004106,524.7601928710938,-5914.06787109375,363.3762512207031,0.0031172230737865902,73.29754638671875,0.004304539877921343,-0.013687260448932648,-0.2902098298072815
275.600004106,524.7601928710938,-5914.06787109375,363.3762512207031,0.0031172230737865902,73.29754638671875,0.004304539877921343,-0.013687260448932648,-0.2902098298072815
275.650004107,524.7601928710938,-5914.06787109375,363.3762512207031,0.0031172230737865902,73.29754638671875,0.004304539877921343,-0.013687260448932648,-0.2902098298072815
275.700004108,524.7601318359375,-5914.0673828125,363.3763122558594,-1.680314016994089e-05,73.2974853515625,-0.0019963993690907955,0.017006084322929382,-0.07430779933929443
275.700004108,524.7601318359375,-5914.0673828125,363.3763122558594,-1.680314016994089e-05,73.2974853515625,-0.0019963993690907955,0.017006084322929382,-0.07430779933929443
275.700004108,524.7601318359375,-5914.0673828125,363.3763122558594,-1.680314016994089e-05,73.2974853515625,-0.0019963993690907955,0.017006084322929382,-0.07430779933929443
275.750004108,524.7601318359375,-5914.06787109375,363.3762512207031,-0.0014883580151945353,73.29751586914062,-0.004150956403464079,0.006817316170781851,-0.03246261179447174
275.750004108,524.7601318359375,-5914.06787109375,363.3762512207031,-0.0014883580151945353,73.29751586914062,-0.004150956403464079,0.006817316170781851,-0.03246261179447174
275.750004108,524.7601318359375,-5914.06787109375,363.3762512207031,-0.0014883580151945353,73.29751586914062,-0.004150956403464079,0.006817316170781851,-0.03246261179447174
275.750004108,524.7601318359375,-5914.06787109375,363.3761291503906,-0.0021531080128625035,73.29755401611328,-0.003559020347893238,-0.007967177778482437,-0.007301575969904661
275.750004108,524.7601318359375,-5914.06787109375,363.3761291503906,-0.0021531080128625035,73.29755401611328,-0.003559020347893238,-0.007967177778482437,-0.007301575969904661
275.750004108,524.7601318359375,-5914.06787109375,363.3761291503906,-0.0021531080128625035,73.29755401611328,-0.003559020347893238,-0.007967177778482437,-0.007301575969904661
275.85000411,524.7601318359375,-5914.06884765625,363.3760070800781,-0.0017311209230683744,73.29755401611328,-0.004761626478284597,0.00652664341032505,-0.002867225557565689
